Date,,A,B,C
2015/8/10,C,0.9521515947489001,0.9690556623665357,1.0
2015/8/11,A,0.9999999999999993,0.9828561227650614,0.9549067083566024
2015/8/11,B,0.9828561227650614,1.0000000000000004,0.9685962919428023
2015/8/11,C,0.9549067083566024,0.9685962919428023,1.0
2015/8/12,A,0.999999999999999,0.9818941030391937,0.9610792454766045
2015/8/12,B,0.9818941030391937,1.0000000000000007,0.9712596425345498
2015/8/12,C,0.9610792454766045,0.9712596425345498,1.0000000000000002
2015/8/13,A,0.9999999999999993,0.981237378676652,0.9564373264159735
2015/8/13,B,0.981237378676652,1.0000000000000004,0.9687076354944834
2015/8/13,C,0.9564373264159735,0.9687076354944834,1.0
2015/8/14,A,0.9999999999999993,0.9827300076243921,0.955791770575286
2015/8/14,B,0.9827300076243921,1.0000000000000009,0.9690581793152132
2015/8/14,C,0.955791770575286,0.9690581793152132,1.0000000000000004
2015/8/17,A,0.9999999999999992,0.9823297142474251,0.9532413042054759
2015/8/17,B,0.9823297142474251,1.0000000000000007,0.9705091338436596
2015/8/17,C,0.9532413042054759,0.9705091338436596,1.0000000000000002
2015/8/18,A,0.9999999999999996,0.9828170780156484,0.953745105768394
2015/8/18,B,0.9828170780156484,1.0000000000000004,0.9712287601264957
2015/8/18,C,0.953745105768394,0.9712287601264957,1.0000000000000004
2015/8/19,A,0.9999999999999994,0.9788757956275227,0.9435467597423267
2015/8/19,B,0.9788757956275227,1.0000000000000004,0.9704026777831649
2015/8/19,C,0.9435467597423267,0.9704026777831649,1.0000000000000004
2015/8/20,A,0.9999999999999988,0.9785136852370353,0.9414789232116116
2015/8/20,B,0.9785136852370353,1.0000000000000004,0.9717830367282331
2015/8/20,C,0.9414789232116116,0.9717830367282331,1.0000000000000004
2015/8/21,A,0.9999999999999992,0.9764060685361087,0.9377995495646586
2015/8/21,B,0.9764060685361087,1.0000000000000007,0.9705362286951963
2015/8/21,C,0.9377995495646586,0.9705362286951963,1.0
2015/8/24,A,0.9999999999999992,0.9781334476761218,0.9438518616499026
2015/8/24,B,0.9781334476761218,1.0000000000000004,0.9745226775897203
2015/8/24,C,0.9438518616499026,0.9745226775897203,1.0
2015/8/25,A,0.9999999999999994,0.9787203174633863,0.9425827394622242
2015/8/25,B,0.9787203174633863,1.0000000000000004,0.9706544046548262
2015/8/25,C,0.9425827394622242,0.9706544046548262,1.0
2015/8/26,A,0.9999999999999992,0.9792328971609665,0.9429682342428698
2015/8/26,B,0.9792328971609665,1.0000000000000002,0.9694731906025996
2015/8/26,C,0.9429682342428698,0.9694731906025996,1.0000000000000002
2015/8/27,A,0.9999999999999996,0.9746555978545024,0.9392732359250973
2015/8/27,B,0.9746555978545024,1.0000000000000002,0.9733915179602077
2015/8/27,C,0.9392732359250973,0.9733915179602077,1.0000000000000004
2015/8/28,A,0.9999999999999993,0.9722470034990147,0.938209257855612
2015/8/28,B,0.9722470034990147,1.0000000000000002,0.9730235743480846
2015/8/28,C,0.938209257855612,0.9730235743480846,1.0000000000000004
2015/8/31,A,0.9999999999999992,0.9694674454826552,0.9364620064509217
2015/8/31,B,0.9694674454826552,1.0000000000000002,0.9755862102615477
2015/8/31,C,0.9364620064509217,0.9755862102615477,1.0000000000000004
2015/9/1,A,0.9999999999999992,0.9709911661394921,0.9420133828498353
2015/9/1,B,0.9709911661394921,0.9999999999999999,0.9790678464773022
2015/9/1,C,0.9420133828498353,0.9790678464773022,1.0000000000000002
2015/9/2,A,0.9999999999999997,0.96464555344374,0.9366004582448636
2015/9/2,B,0.96464555344374,0.9999999999999999,0.981073798044162
2015/9/2,C,0.9366004582448636,0.981073798044162,1.0000000000000004
2015/9/3,A,0.9999999999999996,0.9637106272226562,0.9394419415381655
2015/9/3,B,0.9637106272226562,0.9999999999999998,0.9801304631885664
2015/9/3,C,0.9394419415381655,0.9801304631885664,1.0000000000000002
2015/9/4,A,0.9999999999999997,0.9652558098928429,0.9381433384965138
2015/9/4,B,0.9652558098928429,1.0,0.9780926402303288
2015/9/4,C,0.9381433384965138,0.9780926402303288,1.0000000000000004
2015/9/8,A,0.9999999999999993,0.9616245125644504,0.9277024476312484
2015/9/8,B,0.9616245125644504,1.0,0.9717530559701355
2015/9/8,C,0.9277024476312484,0.9717530559701355,1.0000000000000007
2015/9/9,A,0.9999999999999994,0.9609716270826038,0.9288815006795186
2015/9/9,B,0.9609716270826038,0.9999999999999999,0.9732037693386156
2015/9/9,C,0.9288815006795186,0.9732037693386156,1.0000000000000004
2015/9/10,A,0.9999999999999993,0.9659759874462303,0.9333923493803378
2015/9/10,B,0.9659759874462303,1.0000000000000002,0.9731501937220379
2015/9/10,C,0.9333923493803378,0.9731501937220379,1.0000000000000004
2015/9/11,A,0.9999999999999993,0.9678254640668026,0.9382703375778423
2015/9/11,B,0.9678254640668026,1.0,0.9757075616593317
2015/9/11,C,0.9382703375778423,0.9757075616593317,1.0000000000000002
2015/9/14,A,0.9999999999999993,0.96682708731511,0.9396920249172063
2015/9/14,B,0.96682708731511,1.0,0.9736453303827663
2015/9/14,C,0.9396920249172063,0.9736453303827663,1.0000000000000004
2015/9/15,A,0.9999999999999991,0.9685003231382728,0.9358720482748356
2015/9/15,B,0.9685003231382728,0.9999999999999999,0.9682632601655266
2015/9/15,C,0.9358720482748356,0.9682632601655266,1.0000000000000007
2015/9/16,A,0.9999999999999991,0.9664303656381347,0.9345857399797751
2015/9/16,B,0.9664303656381347,1.0000000000000002,0.9640128273739109
2015/9/16,C,0.9345857399797751,0.9640128273739109,1.0000000000000009
2015/9/17,A,0.9999999999999991,0.9725920981691497,0.9426013814665352
2015/9/17,B,0.9725920981691497,1.0,0.9640448799385107
2015/9/17,C,0.9426013814665352,0.9640448799385107,1.0000000000000007
2015/9/18,A,0.9999999999999992,0.9723051615867053,0.9415042672282369
2015/9/18,B,0.9723051615867053,1.0,0.9631836086039364
2015/9/18,C,0.9415042672282369,0.9631836086039364,1.0000000000000009
2015/9/21,A,0.999999999999999,0.9706233440202932,0.9368403553992937
2015/9/21,B,0.9706233440202932,0.9999999999999999,0.9620875713759638
2015/9/21,C,0.9368403553992937,0.9620875713759638,1.000000000000001
2015/9/22,A,0.9999999999999991,0.9611036645328249,0.9338331523779068
2015/9/22,B,0.9611036645328249,0.9999999999999997,0.9648706015653841
2015/9/22,C,0.9338331523779068,0.9648706015653841,1.000000000000001
2015/9/23,A,0.9999999999999991,0.9570081755156427,0.9233590473695614
2015/9/23,B,0.9570081755156427,0.9999999999999997,0.9617330538549492
2015/9/23,C,0.9233590473695614,0.9617330538549492,1.000000000000001
2015/9/24,A,0.9999999999999997,0.9642072921227994,0.9338881758203748
2015/9/24,B,0.9642072921227994,0.9999999999999994,0.9675101545019718
2015/9/24,C,0.9338881758203748,0.9675101545019718,1.000000000000001
2015/9/25,A,0.9999999999999994,0.964177878635902,0.9315729930872989
2015/9/25,B,0.964177878635902,0.9999999999999996,0.9653921104944791
2015/9/25,C,0.9315729930872989,0.9653921104944791,1.000000000000001
2015/9/28,A,0.9999999999999994,0.9648791651761217,0.9244345926795549
2015/9/28,B,0.9648791651761217,0.9999999999999994,0.963201711988691
2015/9/28,C,0.9244345926795549,0.963201711988691,1.0000000000000013
2015/9/29,A,0.9999999999999994,0.9685821628914436,0.9313583904425781
2015/9/29,B,0.9685821628914436,0.9999999999999992,0.9638878467645663
2015/9/29,C,0.9313583904425781,0.9638878467645663,1.0000000000000013
2015/9/30,A,0.9999999999999996,0.9664539503962546,0.9363038001183126
2015/9/30,B,0.9664539503962546,0.9999999999999994,0.9640722384575319
2015/9/30,C,0.9363038001183126,0.9640722384575319,1.0000000000000016
2015/10/1,A,0.9999999999999998,0.9709561557700799,0.9330677346493979
2015/10/1,B,0.9709561557700799,0.9999999999999992,0.9617112036728823
2015/10/1,C,0.9330677346493979,0.9617112036728823,1.0000000000000018
2015/10/2,A,0.9999999999999994,0.9771309026018796,0.9456568049664804
2015/10/2,B,0.9771309026018796,0.9999999999999994,0.9767499018539031
2015/10/2,C,0.9456568049664804,0.9767499018539031,1.0000000000000016
2015/10/5,A,0.9999999999999998,0.9766860556396633,0.9474530539217572
2015/10/5,B,0.9766860556396633,0.9999999999999993,0.977240376141353
2015/10/5,C,0.9474530539217572,0.977240376141353,1.0000000000000016
2015/10/6,A,1.0,0.9771561817365997,0.9465578881355161
2015/10/6,B,0.9771561817365997,0.999999999999999,0.9808779903621557
2015/10/6,C,0.9465578881355161,0.9808779903621557,1.0000000000000016
2015/10/7,A,0.9999999999999996,0.9745103050416646,0.9339242458440742
2015/10/7,B,0.9745103050416646,0.9999999999999993,0.9658587855893788
2015/10/7,C,0.9339242458440742,0.9658587855893788,1.0000000000000018
2015/10/8,A,0.9999999999999996,0.9742570891784168,0.9337039947396026
2015/10/8,B,0.9742570891784168,0.999999999999999,0.9666841045014662
2015/10/8,C,0.9337039947396026,0.9666841045014662,1.0000000000000013
2015/10/9,A,0.9999999999999993,0.9753771223869397,0.9406719941016044
2015/10/9,B,0.9753771223869397,0.9999999999999994,0.9719475448926822
2015/10/9,C,0.9406719941016044,0.9719475448926822,1.000000000000001
2015/10/12,A,0.9999999999999998,0.9728679326391004,0.9357084245745848
2015/10/12,B,0.9728679326391004,0.9999999999999993,0.9704192557827137
2015/10/12,C,0.9357084245745848,0.9704192557827137,1.0000000000000018
2015/10/13,A,0.9999999999999992,0.9620754590471158,0.9411558366027925
2015/10/13,B,0.9620754590471158,0.9999999999999994,0.9746377312211266
2015/10/13,C,0.9411558366027925,0.9746377312211266,1.0000000000000018
2015/10/14,A,0.9999999999999992,0.9660302959647108,0.9433242099563071
2015/10/14,B,0.9660302959647108,0.9999999999999994,0.9783896318511488
2015/10/14,C,0.9433242099563071,0.9783896318511488,1.0000000000000016
2015/10/15,A,0.9999999999999994,0.9745757402763152,0.9581454505552702
2015/10/15,B,0.9745757402763152,0.9999999999999997,0.9851165569942693
2015/10/15,C,0.9581454505552702,0.9851165569942693,1.000000000000001
2015/10/16,A,0.9999999999999993,0.9771196185654545,0.962813089090163
2015/10/16,B,0.9771196185654545,0.9999999999999997,0.9866032089553626
2015/10/16,C,0.962813089090163,0.9866032089553626,1.0000000000000007
2015/10/19,A,0.9999999999999993,0.97746331485997,0.9626135986365898
2015/10/19,B,0.97746331485997,0.9999999999999997,0.9842631744961103
2015/10/19,C,0.9626135986365898,0.9842631744961103,1.000000000000001
2015/10/20,A,0.9999999999999993,0.9798087251881659,0.9596228112614935
2015/10/20,B,0.9798087251881659,0.9999999999999994,0.9778676848124934
2015/10/20,C,0.9596228112614935,0.9778676848124934,1.0000000000000007
2015/10/21,A,0.9999999999999993,0.982398504614598,0.9624659279628973
2015/10/21,B,0.982398504614598,0.9999999999999998,0.9754401927731896
2015/10/21,C,0.9624659279628973,0.9754401927731896,1.0000000000000004
2015/10/22,A,0.9999999999999992,0.9782483853930393,0.9557910432058333
2015/10/22,B,0.9782483853930393,1.0,0.9711049798840647
2015/10/22,C,0.9557910432058333,0.9711049798840647,1.0000000000000007
2015/10/23,A,0.9999999999999992,0.9788978747593331,0.9583364630302047
2015/10/23,B,0.9788978747593331,1.0,0.9718119812436764
2015/10/23,C,0.9583364630302047,0.9718119812436764,1.0000000000000007
2015/10/26,A,0.9999999999999989,0.9802067161467396,0.9669643163664633
2015/10/26,B,0.9802067161467396,1.0000000000000002,0.9746845627429678
2015/10/26,C,0.9669643163664633,0.9746845627429678,1.0000000000000004
2015/10/27,A,0.9999999999999986,0.9786467976294927,0.9650481743900539
2015/10/27,B,0.9786467976294927,0.9999999999999998,0.9735503386529399
2015/10/27,C,0.9650481743900539,0.9735503386529399,1.0000000000000002
2015/10/28,A,0.9999999999999987,0.9807083836178093,0.9666765994593317
2015/10/28,B,0.9807083836178093,1.0,0.9753702976024525
2015/10/28,C,0.9666765994593317,0.9753702976024525,1.0000000000000007
2015/10/29,A,0.9999999999999988,0.9781152418066255,0.9660453001479239
2015/10/29,B,0.9781152418066255,1.0,0.9734871229539078
2015/10/29,C,0.9660453001479239,0.9734871229539078,1.0000000000000004
2015/10/30,A,0.9999999999999992,0.9750236184997382,0.9624135860281073
2015/10/30,B,0.9750236184997382,1.0000000000000002,0.9682058954457733
2015/10/30,C,0.9624135860281073,0.9682058954457733,1.0000000000000007
2015/11/2,A,0.9999999999999984,0.9713130067979056,0.9611623825166301
2015/11/2,B,0.9713130067979056,1.0000000000000002,0.9670771603422201
2015/11/2,C,0.9611623825166301,0.9670771603422201,1.0000000000000004
2015/11/3,A,0.9999999999999984,0.9721182426336658,0.9604911399513064
2015/11/3,B,0.9721182426336658,1.0,0.9677993411590821
2015/11/3,C,0.9604911399513064,0.9677993411590821,1.0000000000000009
2015/11/4,A,0.999999999999998,0.9723886458926645,0.9636489266707322
2015/11/4,B,0.9723886458926645,1.0000000000000004,0.9758855864572437
2015/11/4,C,0.9636489266707322,0.9758855864572437,1.0000000000000004
2015/11/5,A,0.9999999999999978,0.9728817547260857,0.9655787321529986
2015/11/5,B,0.9728817547260857,1.0000000000000002,0.9737796621640494
2015/11/5,C,0.9655787321529986,0.9737796621640494,1.000000000000001
2015/11/6,A,0.9999999999999978,0.9744239336461291,0.9697044401631885
2015/11/6,B,0.9744239336461291,1.0000000000000002,0.9756526629780742
2015/11/6,C,0.9697044401631885,0.9756526629780742,1.0000000000000004
2015/11/9,A,0.9999999999999984,0.9762444234151709,0.9718169089160443
2015/11/9,B,0.9762444234151709,1.0000000000000002,0.9763490068322486
2015/11/9,C,0.9718169089160443,0.9763490068322486,1.0000000000000007
2015/11/10,A,0.9999999999999982,0.9885878874827256,0.9767471830923926
2015/11/10,B,0.9885878874827256,1.0000000000000002,0.9766785157978329
2015/11/10,C,0.9767471830923926,0.9766785157978329,1.0000000000000009
2015/11/11,A,0.9999999999999981,0.9880410571821394,0.9777914038599738
2015/11/11,B,0.9880410571821394,0.9999999999999998,0.9765673062893011
2015/11/11,C,0.9777914038599738,0.9765673062893011,1.000000000000001
2015/11/12,A,0.9999999999999982,0.9868607241165515,0.980762750990824
2015/11/12,B,0.9868607241165515,1.0000000000000002,0.9754348899297928
2015/11/12,C,0.980762750990824,0.9754348899297928,1.000000000000001
2015/11/13,A,0.9999999999999978,0.9851824769261022,0.9752015064493255
2015/11/13,B,0.9851824769261022,1.0000000000000002,0.9710570888092459
2015/11/13,C,0.9752015064493255,0.9710570888092459,1.0000000000000009
2015/11/16,A,0.9999999999999983,0.9838317148239085,0.9778171130773246
2015/11/16,B,0.9838317148239085,0.9999999999999998,0.9752807684629926
2015/11/16,C,0.9778171130773246,0.9752807684629926,1.000000000000001
2015/11/17,A,0.9999999999999982,0.9849412620585847,0.9793704207413166
2015/11/17,B,0.9849412620585847,1.0,0.9810836524411939
2015/11/17,C,0.9793704207413166,0.9810836524411939,1.0000000000000013
2015/11/18,A,0.9999999999999983,0.9835177320224577,0.9825893279288086
2015/11/18,B,0.9835177320224577,1.0,0.9856449664923665
2015/11/18,C,0.9825893279288086,0.9856449664923665,1.0000000000000013
2015/11/19,A,0.9999999999999984,0.983408215516076,0.981145975635129
2015/11/19,B,0.983408215516076,0.9999999999999999,0.9847279911612344
2015/11/19,C,0.981145975635129,0.9847279911612344,1.000000000000001
2015/11/20,A,0.9999999999999989,0.9848801496884584,0.9833869232301965
2015/11/20,B,0.9848801496884584,0.9999999999999998,0.9855241511288118
2015/11/20,C,0.9833869232301965,0.9855241511288118,1.0000000000000013
2015/11/23,A,0.9999999999999984,0.9819538541678294,0.9821604048273168
2015/11/23,B,0.9819538541678294,0.9999999999999999,0.9857928778851786
2015/11/23,C,0.9821604048273168,0.9857928778851786,1.0000000000000013
2015/11/24,A,0.9999999999999983,0.9829327477501311,0.9845665910582773
2015/11/24,B,0.9829327477501311,1.0,0.9846867563706032
2015/11/24,C,0.9845665910582773,0.9846867563706032,1.000000000000001
2015/11/25,A,0.9999999999999979,0.9831435291843929,0.9773679006551625
2015/11/25,B,0.9831435291843929,1.0000000000000002,0.9743454831758547
2015/11/25,C,0.9773679006551625,0.9743454831758547,1.0000000000000013
2015/11/27,A,0.9999999999999982,0.9862892013557668,0.9774375684807391
2015/11/27,B,0.9862892013557668,0.9999999999999997,0.9761304078210542
2015/11/27,C,0.9774375684807391,0.9761304078210542,1.0000000000000013
2015/11/30,A,0.9999999999999979,0.988540707005018,0.9631777826065709
2015/11/30,B,0.988540707005018,1.0,0.9646377679407397
2015/11/30,C,0.9631777826065709,0.9646377679407397,1.0000000000000013
2015/12/1,A,0.9999999999999983,0.9931382184979125,0.9581846640827205
2015/12/1,B,0.9931382184979125,0.9999999999999997,0.9603824813087122
2015/12/1,C,0.9581846640827205,0.9603824813087122,1.0000000000000013
2015/12/2,A,0.9999999999999984,0.9929626074374417,0.9581736069260586
2015/12/2,B,0.9929626074374417,0.9999999999999994,0.9590543091971705
2015/12/2,C,0.9581736069260586,0.9590543091971705,1.0000000000000013
2015/12/3,A,0.9999999999999984,0.9905152298216918,0.9517138570245551
2015/12/3,B,0.9905152298216918,0.9999999999999997,0.9574826318602732
2015/12/3,C,0.9517138570245551,0.9574826318602732,1.0000000000000013
2015/12/4,A,0.9999999999999983,0.9907342082846117,0.9532029842418688
2015/12/4,B,0.9907342082846117,0.9999999999999997,0.9590025408262782
2015/12/4,C,0.9532029842418688,0.9590025408262782,1.0000000000000016
2015/12/7,A,0.9999999999999986,0.9902139738214648,0.951871648329384
2015/12/7,B,0.9902139738214648,0.9999999999999997,0.959315938692735
2015/12/7,C,0.951871648329384,0.959315938692735,1.0000000000000018
2015/12/8,A,0.9999999999999986,0.9916392369117496,0.9542595097633447
2015/12/8,B,0.9916392369117496,0.9999999999999997,0.9592173710649394
2015/12/8,C,0.9542595097633447,0.9592173710649394,1.0000000000000016
2015/12/9,A,0.9999999999999987,0.9912580302010534,0.9638430998395712
2015/12/9,B,0.9912580302010534,1.0000000000000002,0.9696025965611799
2015/12/9,C,0.9638430998395712,0.9696025965611799,1.000000000000001
2015/12/10,A,0.9999999999999989,0.9922956968109413,0.9692972073652241
2015/12/10,B,0.9922956968109413,0.9999999999999998,0.9748363219143145
2015/12/10,C,0.9692972073652241,0.9748363219143145,1.0000000000000009
2015/12/11,A,0.9999999999999987,0.9811895309194195,0.9463888787221151
2015/12/11,B,0.9811895309194195,0.9999999999999997,0.9674955408247885
2015/12/11,C,0.9463888787221151,0.9674955408247885,1.0000000000000013
2015/12/14,A,0.9999999999999989,0.9816038808763404,0.946159769867181
2015/12/14,B,0.9816038808763404,0.9999999999999997,0.968001199549999
